221.0062963
221.1524691
221.3030247
221.4788889
221.332963
220.8025926
220.2468519
220.149321
220.0225926
220.0238889
219.9601852
219.9719753
219.9684568
220.0545062
220.0488889
220.0975309
220.109321
220.2512346
220.3001235
220.4603086
220.5504321
220.7317901
220.8185185
220.9445062
220.9987654
221.1767284
221.2550617
221.4245679
220.9048148
220.2614198
220.0783951
220.0090123
219.8907407
219.8843827
220.1044444
220.1109259
220.5196914
220.6890741
220.8696296
220.9650617
221.1865432
220.7396296
219.9622222
219.902037
219.8562963
219.929321
219.9893827
220.042037
220.067284
220.2157407
220.3871605
220.7038889
220.9253086
221.0991975
221.037037
220.2461728
219.6248148
219.5383951
221.4151235
219.977716
219.8787037
219.9495062
220.0124691
220.0316667
219.9935802
220.2708642
220.3225926
220.5731481
220.7048148
221.1204321
220.127963
219.8856173
219.8931481
220.0438272
220.1790123
220.4903704
220.6395062
220.912284
221.1460494
219.764321
219.3887654
221.7535185
